epoch,seed,use_fw,use_ln,S,lambda,eta,T_bind,delta_wait,d_g,d_h,beta,train_loss,train_acc,valid_loss,valid_acc,valid_acc_se,valid_acc_lo,valid_acc_hi,specA,froA,addAh_norm,logit_margin,alpha_dyn_train,alpha_dyn_valid
1,0,1,1,1,0.85,0.3,5,0,100,50,1.0,1.7238520429611206,0.30609375,1.4663276629447937,0.34234375,0.0037903226862632355,0.3349147175349241,0.3497727824650759,1.254011434954405,0.0,0.0,0.0,0.3881147233659571,0.3997568055025556
2,0,1,1,1,0.85,0.3,5,0,100,50,1.0,1.4587549397468567,0.336734375,1.4002829723358154,0.33246875,0.0037026778381740694,0.3252115014371788,0.33972599856282115,1.1444897528409959,0.0,0.0,0.0,0.41285159903818913,0.4147774186039513
3,0,1,1,1,0.85,0.3,5,0,100,50,1.0,1.479453883075714,0.332003125,1.4090378246307373,0.332515625,0.003642659515584448,0.32537601234945446,0.3396552376505455,1.1184098243355751,0.0,0.0,0.0,0.4438359199152751,0.6083365453210745
4,0,1,1,1,0.85,0.3,5,0,100,50,1.0,1.4183661700248718,0.334296875,1.4640758600234984,0.323453125,0.0035480477494191456,0.3164989514111385,0.33040729858886153,1.069942774450779,0.0,0.0,0.0,0.5316513402760029,0.5810784816769036
5,0,1,1,1,0.85,0.3,5,0,100,50,1.0,1.4028677097320557,0.341671875,1.3859312229156495,0.34784375,0.0037086867162175173,0.3405747240362137,0.3551127759637863,1.0405208839833737,0.0,0.0,0.0,0.5646641668669202,0.5823777594349602
